3000 0.05082
3047.34 0.06699
3094.67 0.08547
3142.01 0.10395
3189.35 0.12936
3236.68 0.10626
3284.02 0.12012
3331.36 0.11319
3378.7 0.1155
3426.03 0.11319
3473.37 0.0924
3520.71 0.05082
3568.04 0.01617
3615.38 0.01848
3662.72 0.03927
3686.39 0.161931
3700.59 0.25641
3710.06 0.231
3757.39 0.0623931
3804.73 0.0277431
